Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;17:40 - 18:00;22,58332941;22,58332941
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;18:00 - 18:20;10,76389167;10,76389167
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;18:20 - 18:40;13,048625;13,048625
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;18:40 - 19:00;42,29444444;42,29444444
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;19:00 - 19:20;7,645257143;7,645257143
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;19:20 - 19:40;7,0667;7,0667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;19:40 - 20:00;4,3333;4,3333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;20:00 - 20:20;7,194466667;7,194466667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;20:40 - 21:00;16,3;16,3
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;19;2021/05/19;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;06:00 - 06:20;11,60556667;11,60556667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;06:20 - 06:40;10,84166;10,84166
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;06:40 - 07:00;8,07333;8,07333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;07:00 - 07:20;7,208333333;7,208333333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;07:20 - 07:40;10,78718462;10,78718462
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;07:40 - 08:00;9,513879167;9,513879167
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;08:00 - 08:20;10,69721667;10,69721667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;08:20 - 08:40;7,870515385;7,870515385
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;08:40 - 09:00;9,978585714;9,978585714
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;09:00 - 09:20;7,965145455;7,965145455
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;09:20 - 09:40;9,485058621;9,485058621
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;09:40 - 10:00;9,124538889;9,124538889
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;10:00 - 10:20;11,3344129;11,3344129
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;10:20 - 10:40;9,07583;9,07583
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;10:40 - 11:00;10,3083325;10,3083325
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;11:00 - 11:20;9,730474286;9,730474286
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;11:20 - 11:40;14,47073171;14,47073171
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;11:40 - 12:00;14,44837561;14,44837561
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;12:00 - 12:20;13,9310093;13,9310093
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;12:20 - 12:40;9,995728205;9,995728205
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;12:40 - 13:00;10,9988;10,9988
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;13:00 - 13:20;18,96110909;18,96110909
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;13:20 - 13:40;18,36905143;18,36905143
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;13:40 - 14:00;21,80379091;21,80379091
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;14:00 - 14:20;33,83055833;33,83055833
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;14:20 - 14:40;35,76667083;35,76667083
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;14:40 - 15:00;25,89801429;25,89801429
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;15:00 - 15:20;16,13571667;16,13571667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;15:20 - 15:40;14,70053871;14,70053871
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;15:40 - 16:00;22,38238286;22,38238286
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;16:00 - 16:20;13,0385;13,0385
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;16:20 - 16:40;18,07023214;18,07023214
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;16:40 - 17:00;17,67114615;17,67114615
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;17:00 - 17:20;9,126273077;9,126273077
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;17:20 - 17:40;14,65701579;14,65701579
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;17:40 - 18:00;12,47776667;12,47776667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;18:00 - 18:20;9,052569231;9,052569231
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;18:20 - 18:40;9,198155556;9,198155556
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;18:40 - 19:00;7,654175;7,654175
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;19:00 - 19:20;10,10666;10,10666
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;19:20 - 19:40;8,605533333;8,605533333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;20:40 - 21:00;12,45;12,45
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;20;2021/05/20;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;06:00 - 06:20;10,98095714;10,98095714
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;06:20 - 06:40;8,191675;8,191675
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;06:40 - 07:00;8,518181818;8,518181818
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;07:00 - 07:20;7,022547059;7,022547059
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;07:20 - 07:40;7,9104125;7,9104125
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;07:40 - 08:00;8,190733333;8,190733333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;08:00 - 08:20;7,266669231;7,266669231
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;08:20 - 08:40;9,5208375;9,5208375
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;08:40 - 09:00;8,224134483;8,224134483
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;09:00 - 09:20;9,253992;9,253992
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;09:20 - 09:40;8,46334;8,46334
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;09:40 - 10:00;9,910114286;9,910114286
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;10:00 - 10:20;9,241676923;9,241676923
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;10:20 - 10:40;8,772072973;8,772072973
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;10:40 - 11:00;9,895231429;9,895231429
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;11:00 - 11:20;9,843234375;9,843234375
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;11:20 - 11:40;10,44702143;10,44702143
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;11:40 - 12:00;10,90077907;10,90077907
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;12:00 - 12:20;12,76704318;12,76704318
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;12:20 - 12:40;14,492505;14,492505
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;12:40 - 13:00;15,83928214;15,83928214
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;13:00 - 13:20;18,8859;18,8859
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;13:20 - 13:40;20,22098148;20,22098148
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;13:40 - 14:00;15,97451176;15,97451176
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;14:00 - 14:20;20,3218;20,3218
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;14:20 - 14:40;18,95435217;18,95435217
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;14:40 - 15:00;20,43709355;20,43709355
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;15:00 - 15:20;15,42916563;15,42916563
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;15:20 - 15:40;14,61534;14,61534
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;15:40 - 16:00;11,2566625;11,2566625
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;16:00 - 16:20;14,4958375;14,4958375
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;16:20 - 16:40;10,53132424;10,53132424
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;16:40 - 17:00;14,65652609;14,65652609
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;17:00 - 17:20;11,35725217;11,35725217
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;17:20 - 17:40;12,09841429;12,09841429
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;17:40 - 18:00;10,33888889;10,33888889
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;18:00 - 18:20;19,30001111;19,30001111
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;18:20 - 18:40;15,57121818;15,57121818
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;18:40 - 19:00;7,664271429;7,664271429
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;19:00 - 19:20;7,520377778;7,520377778
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;19:20 - 19:40;9,925;9,925
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;20:00 - 20:20;7,25;7,25
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;20:20 - 20:40;5,422233333;5,422233333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;22:40 - 23:00;9,5583;9,5583
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;21;2021/05/21;23:40 - 00:00;14,6333;14,6333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;00:40 - 01:00;7,8833;7,8833
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;22;2021/05/22;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;5;23;2021/05/23;06:20 - 06:40;;
