Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;18:40 - 19:00;14,025;14,025
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;24;2019/12/24;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;25;2019/12/25;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;26;2019/12/26;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;05:20 - 05:40;14,4222;14,4222
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;05:40 - 06:00;12,495825;12,495825
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;06:00 - 06:20;4,005555556;4,005555556
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;06:20 - 06:40;4,9624875;4,9624875
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;06:40 - 07:00;6,362830769;6,362830769
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;07:00 - 07:20;5,1739625;5,1739625
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;07:20 - 07:40;6,615688235;6,615688235
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;07:40 - 08:00;5,02166;5,02166
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;08:00 - 08:20;8,0281125;8,0281125
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;08:20 - 08:40;8,045445455;8,045445455
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;08:40 - 09:00;10,52539524;10,52539524
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;09:00 - 09:20;13,18421053;13,18421053
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;09:20 - 09:40;9,112495833;9,112495833
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;09:40 - 10:00;9,770361111;9,770361111
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;10:00 - 10:20;8,930394118;8,930394118
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;10:20 - 10:40;11,28642593;11,28642593
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;10:40 - 11:00;13,01482222;13,01482222
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;11:00 - 11:20;15,23499333;15,23499333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;11:20 - 11:40;10,71403684;10,71403684
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;11:40 - 12:00;9,989059375;9,989059375
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;12:00 - 12:20;11,26759722;11,26759722
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;12:20 - 12:40;7,158329167;7,158329167
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;12:40 - 13:00;15,69130435;15,69130435
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;13:00 - 13:20;8,572221212;8,572221212
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;13:20 - 13:40;6,094433333;6,094433333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;13:40 - 14:00;11,68984783;11,68984783
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;14:00 - 14:20;19,43225484;19,43225484
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;14:20 - 14:40;23,60318095;23,60318095
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;14:40 - 15:00;22,98970588;22,98970588
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;15:00 - 15:20;11,44736842;11,44736842
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;15:20 - 15:40;15,75729375;15,75729375
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;15:40 - 16:00;12,34999655;12,34999655
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;16:00 - 16:20;16,11857308;16,11857308
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;16:20 - 16:40;15,59058261;15,59058261
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;16:40 - 17:00;26,472495;26,472495
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;17:00 - 17:20;11,92563846;11,92563846
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;17:20 - 17:40;23,00444667;23,00444667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;17:40 - 18:00;7,7291625;7,7291625
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;18:00 - 18:20;12,18888333;12,18888333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;18:20 - 18:40;7,1270625;7,1270625
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;18:40 - 19:00;4,15415;4,15415
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;19:00 - 19:20;3,988866667;3,988866667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;19:20 - 19:40;2,65;2,65
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;19:40 - 20:00;10,7;10,7
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;20:00 - 20:20;3,05;3,05
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;27;2019/12/27;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;12;28;2019/12/28;10:20 - 10:40;;
