Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;17;2017/04/17;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;17;2017/04/17;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;06:00 - 06:20;;12,24555333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;06:20 - 06:40;;4,426938462
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;06:40 - 07:00;;6,833342857
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;07:00 - 07:20;;5,1593625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;07:20 - 07:40;;5,2968875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;07:40 - 08:00;;4,347430769
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;08:00 - 08:20;;6,541675
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;08:20 - 08:40;;10,48704444
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;08:40 - 09:00;;9,52999
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;09:00 - 09:20;;4,9861
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;09:20 - 09:40;;6,59499
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;09:40 - 10:00;;7,145833333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;10:00 - 10:20;;5,854389474
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;10:20 - 10:40;;8,239245161
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;10:40 - 11:00;;10,90796957
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;11:00 - 11:20;;21,35980588
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;11:20 - 11:40;;30,48095714
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;11:40 - 12:00;;30,39469091
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;12:00 - 12:20;;39,96944
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;12:20 - 12:40;;42,80925926
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;12:40 - 13:00;;51,18595789
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;13:00 - 13:20;;62,24443704
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;13:20 - 13:40;;56,95811351
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;13:40 - 14:00;;58,74167143
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;14:00 - 14:20;;70,88819583
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;14:20 - 14:40;;67,25185556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;14:40 - 15:00;;68,01722333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;15:00 - 15:20;;65,19807308
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;15:20 - 15:40;;49,33725882
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;15:40 - 16:00;;38,75864444
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;16:00 - 16:20;;34,26543333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;16:20 - 16:40;;38,47575455
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;16:40 - 17:00;;35,00681818
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;17:00 - 17:20;;27,25877895
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;17:20 - 17:40;;24,84706471
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;17:40 - 18:00;;26,316
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;18:00 - 18:20;;16,30362609
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;18:20 - 18:40;;8,08888
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;18:40 - 19:00;;7,128790909
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;19:00 - 19:20;;5,8396
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;18;2017/04/18;19:20 - 19:40;;5,377766667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;06:00 - 06:20;;11,07625758
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;06:20 - 06:40;;6,933328571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;06:40 - 07:00;;6,59895625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;07:00 - 07:20;;6,876185714
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;07:20 - 07:40;;10,01191429
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;07:40 - 08:00;;9,937184615
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;08:00 - 08:20;;7,481488889
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;08:20 - 08:40;;7,035714286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;08:40 - 09:00;;4,78666
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;09:00 - 09:20;;4,865471429
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;09:20 - 09:40;;6,067946154
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;09:40 - 10:00;;8,383333333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;10:00 - 10:20;;7,990970833
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;10:20 - 10:40;;16,16334
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;10:40 - 11:00;;22,20757727
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;11:00 - 11:20;;28,46011786
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;11:20 - 11:40;;32,81563125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;11:40 - 12:00;;37,91227368
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;12:00 - 12:20;;40,75287586
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;12:20 - 12:40;;39,3583375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;12:40 - 13:00;;42,15555556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;13:00 - 13:20;;44,63335
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;13:20 - 13:40;;49,502515
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;13:40 - 14:00;;63,34524286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;14:00 - 14:20;;72,09123158
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;14:20 - 14:40;;69,85637647
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;14:40 - 15:00;;61,93055278
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;15:00 - 15:20;;59,98275517
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;15:20 - 15:40;;58,53535455
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;15:40 - 16:00;;54,92955
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;16:00 - 16:20;;53,37883846
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;16:20 - 16:40;;55,19523333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;16:40 - 17:00;;50,78204615
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;17:00 - 17:20;;51,15893214
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;17:20 - 17:40;;50,20389667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;17:40 - 18:00;;37,64777667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;18:00 - 18:20;;24,86212727
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;18:20 - 18:40;;22,70178929
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;18:40 - 19:00;;11,99274783
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;19:00 - 19:20;;5,98334
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;19;2017/04/19;19:20 - 19:40;;6,82666
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;06:00 - 06:20;;7,2963
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;06:20 - 06:40;;6,310420833
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;06:40 - 07:00;;10,11515455
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;07:00 - 07:20;;15,7564
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;07:20 - 07:40;;20,88811429
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;07:40 - 08:00;;21,7
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;08:00 - 08:20;;24,95588824
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;08:20 - 08:40;;13,86818182
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;08:40 - 09:00;;11,58695652
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;09:00 - 09:20;;5,804905882
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;09:20 - 09:40;;9,370005
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;09:40 - 10:00;;7,505761539
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;10:00 - 10:20;;7,399995
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;10:20 - 10:40;;17,26764706
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;10:40 - 11:00;;24,07628462
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;11:00 - 11:20;;30,94999545
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;11:20 - 11:40;;33,40172414
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;11:40 - 12:00;;36,60207917
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;12:00 - 12:20;;40,227328
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;12:20 - 12:40;;46,2328
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;12:40 - 13:00;;53,96110952
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;13:00 - 13:20;;56,45625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;13:20 - 13:40;;54,24258519
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;13:40 - 14:00;;60,45833
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;14:00 - 14:20;;68,70123333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;14:20 - 14:40;;69,24117647
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;14:40 - 15:00;;68,711336
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;15:00 - 15:20;;57,11322941
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;15:20 - 15:40;;54,11488214
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;15:40 - 16:00;;46,81667419
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;16:00 - 16:20;;49,77753913
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;16:20 - 16:40;;51,46334
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;16:40 - 17:00;;52,43630714
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;17:00 - 17:20;;57,11666538
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;17:20 - 17:40;;62,24414595
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;17:40 - 18:00;;60,79074444
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;18:00 - 18:20;;62,2629
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;18:20 - 18:40;;55,798
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;18:40 - 19:00;;54,38445
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;19:00 - 19:20;;38,35344483
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;19:20 - 19:40;;33,97380714
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;20;2017/04/20;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;06:00 - 06:20;;42,29493043
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;06:20 - 06:40;;43,85693333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;06:40 - 07:00;;52,82221667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;07:00 - 07:20;;56,1024
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;08:40 - 09:00;;152,3409091
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;09:00 - 09:20;;140,2141926
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;09:20 - 09:40;;109,6739174
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;09:40 - 10:00;;73,93333333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;10:00 - 10:20;;47,95362609
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;10:20 - 10:40;;39,59614615
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;10:40 - 11:00;;40,86667222
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;11:00 - 11:20;;45,07307692
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;11:20 - 11:40;;44,56466
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;11:40 - 12:00;;49,68470417
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;12:00 - 12:20;;55,99317727
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;12:20 - 12:40;;68,8586913
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;12:40 - 13:00;;73,14814444
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;13:00 - 13:20;;79,25889333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;13:20 - 13:40;;88,58447931
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;13:40 - 14:00;;94,75833333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;14:00 - 14:20;;102,8871769
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;14:20 - 14:40;;102,9124958
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;14:40 - 15:00;;113,2966733
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;15:00 - 15:20;;120,2043391
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;15:20 - 15:40;;117,2814852
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;15:40 - 16:00;;116,1181174
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;16:00 - 16:20;;114,4094261
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;16:20 - 16:40;;111,1681848
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;16:40 - 17:00;;100,3575
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;17:00 - 17:20;;98,95333667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;17:20 - 17:40;;96,52372308
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;17:40 - 18:00;;87,36481481
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;18:00 - 18:20;;69,66728519
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;18:20 - 18:40;;68,29920952
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;18:40 - 19:00;;60,22243462
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;19:00 - 19:20;;41,12082083
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;19:20 - 19:40;;4,05
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;21;2017/04/21;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;06:00 - 06:20;;11,77107647
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;06:20 - 06:40;;9,84478125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;06:40 - 07:00;;18,15784706
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;07:00 - 07:20;;27,60595
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;07:20 - 07:40;;32,4861
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;07:40 - 08:00;;42,464575
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;08:00 - 08:20;;53,76222667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;08:20 - 08:40;;58,66499
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;08:40 - 09:00;;44,914668
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;09:00 - 09:20;;34,27450588
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;09:20 - 09:40;;11,40833333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;09:40 - 10:00;;7,332463158
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;10:00 - 10:20;;7,694445833
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;10:20 - 10:40;;8,699187805
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;10:40 - 11:00;;10,14676111
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;11:00 - 11:20;;10,3192625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;11:20 - 11:40;;16,75050303
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;11:40 - 12:00;;13,39167059
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;12:00 - 12:20;;16,74953889
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;12:20 - 12:40;;21,35699032
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;12:40 - 13:00;;30,04583125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;13:00 - 13:20;;42,15000909
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;13:20 - 13:40;;52,27281053
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;13:40 - 14:00;;61,55835
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;14:00 - 14:20;;64,61912963
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;14:20 - 14:40;;69,56221667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;14:40 - 15:00;;73,87811875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;15:00 - 15:20;;67,06754474
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;15:20 - 15:40;;52,283745
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;15:40 - 16:00;;45,75536774
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;16:00 - 16:20;;42,79513333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;16:20 - 16:40;;53,90609756
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;16:40 - 17:00;;50,18181212
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;17:00 - 17:20;;47,15363043
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;17:20 - 17:40;;58,37025
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;17:40 - 18:00;;51,87895789
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;18:00 - 18:20;;47,12059412
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;18:20 - 18:40;;33,26919697
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;18:40 - 19:00;;15,69242273
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;19:00 - 19:20;;12,9624875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;19:20 - 19:40;;10,81665
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;24;2017/04/24;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;06:00 - 06:20;;12,93451786
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;06:20 - 06:40;;7,974609524
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;06:40 - 07:00;;16,24762857
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;07:00 - 07:20;;23,54393636
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;07:20 - 07:40;;31,80925556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;07:40 - 08:00;;43,19165714
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;08:00 - 08:20;;53,09895625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;08:20 - 08:40;;42,08273571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;08:40 - 09:00;;33,38889667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;09:00 - 09:20;;13,91964286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;09:20 - 09:40;;7,365213044
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;09:40 - 10:00;;7,67173913
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;10:00 - 10:20;;8,850005263
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;10:20 - 10:40;;9,470272973
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;10:40 - 11:00;;8,396153846
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;11:00 - 11:20;;10,42734615
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;11:20 - 11:40;;13,30707273
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;11:40 - 12:00;;16,78026053
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;12:00 - 12:20;;21,34270625
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;12:20 - 12:40;;24,72748108
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;12:40 - 13:00;;30,8458375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;13:00 - 13:20;;37,39770345
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;13:20 - 13:40;;38,53641481
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;13:40 - 14:00;;39,5125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;14:00 - 14:20;;55,67281053
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;14:20 - 14:40;;60,22017368
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;14:40 - 15:00;;59,50832727
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;15:00 - 15:20;;68,34875926
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;15:20 - 15:40;;66,22777619
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;15:40 - 16:00;;74,75087368
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;16:00 - 16:20;;69,11190357
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;16:20 - 16:40;;66,38397692
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;16:40 - 17:00;;68,17321429
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;17:00 - 17:20;;68,69646061
APMT;APM TERMINALS BARCELONA, S.L.U;2017;4;25;2017/04/25;17:20 - 17:40;;71,31389
