Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;5;2016/10/05;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;5;2016/10/05;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;5;2016/10/05;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;5;2016/10/05;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;5;2016/10/05;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;08:00 - 08:20;;155,4296333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;08:20 - 08:40;;166,4047571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;08:40 - 09:00;;172,5240852
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;09:00 - 09:20;;182,1690524
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;09:20 - 09:40;;187,2847083
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;09:40 - 10:00;;202,0972111
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;10:00 - 10:20;;210,9784294
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;10:20 - 10:40;;219,2927125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;10:40 - 11:00;;227,8711067
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;11:00 - 11:20;;235,327775
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;11:20 - 11:40;;235,6507591
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;11:40 - 12:00;;198,0166556
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;12:00 - 12:20;;174,3254474
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;12:20 - 12:40;;147,3386893
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;12:40 - 13:00;;126,0859684
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;13:00 - 13:20;;131,3675
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;13:20 - 13:40;;132,8113947
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;13:40 - 14:00;;136,0722
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;14:00 - 14:20;;147,7472167
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;15:20 - 15:40;;155,907495
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;16:20 - 16:40;;154,6927767
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;17:20 - 17:40;;147,9432074
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;17:40 - 18:00;;135,8275391
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;18:00 - 18:20;;133,2729188
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;18:20 - 18:40;;124,516675
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;18:40 - 19:00;;117,030303
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;19:00 - 19:20;;100,0500037
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;6;2016/10/06;19:20 - 19:40;;65,58846154
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;08:00 - 08:20;;99,48333636
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;08:20 - 08:40;;110,8592611
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;09:00 - 09:20;;105,717505
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;09:20 - 09:40;;94,28929286
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;09:40 - 10:00;;86,22916667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;10:00 - 10:20;;56,70278333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;10:20 - 10:40;;46,55987407
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;10:40 - 11:00;;40,36978125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;11:00 - 11:20;;34,878325
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;11:20 - 11:40;;30,47885
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;11:40 - 12:00;;39,23263333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;12:00 - 12:20;;45,99085484
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;12:20 - 12:40;;47,96538462
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;12:40 - 13:00;;61,03472917
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;13:00 - 13:20;;68,86373529
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;13:20 - 13:40;;80,86202222
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;13:40 - 14:00;;89,989575
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;14:00 - 14:20;;98,23927857
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;14:20 - 14:40;;116,5538538
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;14:40 - 15:00;;123,3294
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;15:00 - 15:20;;126,8833429
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;15:20 - 15:40;;145,70584
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;15:40 - 16:00;;150,5404667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;16:00 - 16:20;;152,8500053
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;16:20 - 16:40;;156,0530227
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;16:40 - 17:00;;167,75
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;17:00 - 17:20;;169,8760438
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;17:20 - 17:40;;178,835835
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;17:40 - 18:00;;175,3756385
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;18:00 - 18:20;;179,779985
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;18:20 - 18:40;;173,2266667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;18:40 - 19:00;;161,8303941
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;19:00 - 19:20;;154,076655
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;7;2016/10/07;19:20 - 19:40;;130,08084
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;06:00 - 06:20;;43,71596667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;06:20 - 06:40;;31,08190571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;06:40 - 07:00;;33,12255882
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;07:00 - 07:20;;34,61363636
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;07:20 - 07:40;;41,48166
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;07:40 - 08:00;;45,01481111
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;08:00 - 08:20;;49,41274706
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;08:20 - 08:40;;40,98958125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;08:40 - 09:00;;21,90909091
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;09:00 - 09:20;;12,22746471
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;09:20 - 09:40;;7,769230769
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;09:40 - 10:00;;6,459854546
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;10:00 - 10:20;;7,10122963
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;10:20 - 10:40;;9,607146429
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;10:40 - 11:00;;8,243186364
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;11:00 - 11:20;;11,05263158
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;11:20 - 11:40;;17,8114
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;11:40 - 12:00;;22,017495
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;12:00 - 12:20;;27,69463571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;12:20 - 12:40;;27,24382593
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;12:40 - 13:00;;36,47738571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;13:00 - 13:20;;44,41874375
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;13:20 - 13:40;;53,7431
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;13:40 - 14:00;;50,08085926
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;14:00 - 14:20;;60,43148519
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;14:20 - 14:40;;64,403125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;14:40 - 15:00;;77,145
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;15:00 - 15:20;;83,47221667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;15:20 - 15:40;;81,52045455
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;15:40 - 16:00;;80,98167
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;16:00 - 16:20;;76,1
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;16:20 - 16:40;;76,38115217
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;16:40 - 17:00;;73,74807692
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;17:00 - 17:20;;71,05192692
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;17:20 - 17:40;;69,59382222
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;17:40 - 18:00;;65,59055
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;18:00 - 18:20;;62,735835
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;18:20 - 18:40;;62,08751
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;18:40 - 19:00;;46,45
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;19:00 - 19:20;;27,40882941
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;10;2016/10/10;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;06:00 - 06:20;;27,13193333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;06:20 - 06:40;;14,73452143
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;06:40 - 07:00;;7,9368125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;07:00 - 07:20;;10,65757273
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;07:20 - 07:40;;9,593576923
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;07:40 - 08:00;;7,34583125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;08:00 - 08:20;;8,54165
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;08:20 - 08:40;;7,12999
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;08:40 - 09:00;;13,7958375
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;09:00 - 09:20;;8,046428571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;09:20 - 09:40;;7,718936364
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;09:40 - 10:00;;6,948762963
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;10:00 - 10:20;;8,576533333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;10:20 - 10:40;;9,350976471
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;10:40 - 11:00;;7,527773333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;11:00 - 11:20;;8,697104348
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;11:20 - 11:40;;12,62745294
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;12:00 - 12:20;;17,36893636
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;12:20 - 12:40;;17,06025
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;12:40 - 13:00;;23,62129444
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;13:00 - 13:20;;25,51795
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;13:20 - 13:40;;28,50942609
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;13:40 - 14:00;;28,81666667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;14:00 - 14:20;;40,70111333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;14:20 - 14:40;;42,16765294
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;14:40 - 15:00;;33,46961176
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;15:00 - 15:20;;28,57
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;15:20 - 15:40;;26,45751
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;15:40 - 16:00;;34,188325
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;16:00 - 16:20;;33,54628889
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;16:20 - 16:40;;37,30369259
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;16:40 - 17:00;;39,90833077
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;17:00 - 17:20;;42,38071053
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;17:20 - 17:40;;43,00579565
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;17:40 - 18:00;;39,19444667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;18:00 - 18:20;;27,765336
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;18:20 - 18:40;;28,81882258
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;18:40 - 19:00;;20,684025
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;19:00 - 19:20;;5,131818182
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;11;2016/10/11;19:20 - 19:40;;5,0111
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;12;2016/10/12;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;12;2016/10/12;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;12;2016/10/12;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;12;2016/10/12;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;12;2016/10/12;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;12;2016/10/12;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;12;2016/10/12;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;06:00 - 06:20;;12,94901176
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;06:20 - 06:40;;8,594123529
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;06:40 - 07:00;;5,524245455
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;07:00 - 07:20;;5,21834
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;07:20 - 07:40;;8,091038462
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;07:40 - 08:00;;10,73518889
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;08:00 - 08:20;;12,88703333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;08:20 - 08:40;;7,611133333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;08:40 - 09:00;;5,969071429
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;09:00 - 09:20;;9,202385714
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;09:20 - 09:40;;6,632053846
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;09:40 - 10:00;;6,616671429
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;10:20 - 10:40;;7,189583333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;10:40 - 11:00;;5,64056
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;11:00 - 11:20;;6,326004
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;11:20 - 11:40;;10,74056667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;11:40 - 12:00;;15,67115385
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;12:00 - 12:20;;24,0229125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;12:20 - 12:40;;30,99192903
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;12:40 - 13:00;;30,00371111
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;13:00 - 13:20;;43,21159565
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;13:20 - 13:40;;47,28491905
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;13:40 - 14:00;;56,28666
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;14:00 - 14:20;;77,7606
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;14:20 - 14:40;;84,41041875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;14:40 - 15:00;;91,40614211
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;15:00 - 15:20;;97,97917
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;15:20 - 15:40;;88,73610667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;15:40 - 16:00;;85,3666625
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;16:00 - 16:20;;88,24047619
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;16:20 - 16:40;;93,55803704
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;16:40 - 17:00;;90,78772105
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;17:00 - 17:20;;97,63173333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;17:20 - 17:40;;100,7666556
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;17:40 - 18:00;;107,9317333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;18:00 - 18:20;;104,0481556
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;18:20 - 18:40;;112,3264345
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;18:40 - 19:00;;101,863335
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;19:00 - 19:20;;88,58213571
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;13;2016/10/13;19:20 - 19:40;;84,37456316
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;06:00 - 06:20;;31,410125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;06:20 - 06:40;;32,04628889
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;06:40 - 07:00;;41,96666471
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;07:00 - 07:20;;53,09616154
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;07:20 - 07:40;;63,1631
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;07:40 - 08:00;;73,69584167
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;08:00 - 08:20;;79,47592222
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;08:40 - 09:00;;87,91112222
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;09:00 - 09:20;;76,99445833
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;09:20 - 09:40;;68,08958125
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;09:40 - 10:00;;63,13610833
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;10:00 - 10:20;;52,96883913
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;10:40 - 11:00;;49,2375
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;11:00 - 11:20;;51,71060455
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;11:40 - 12:00;;63,09167917
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;12:00 - 12:20;;66,66602308
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;12:20 - 12:40;;70,021336
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;12:40 - 13:00;;77,44123158
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;13:00 - 13:20;;82,77126207
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;13:40 - 14:00;;95,81666
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;14:00 - 14:20;;107,6530364
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;14:20 - 14:40;;114,764995
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;14:40 - 15:00;;120,703344
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;15:00 - 15:20;;123,3972167
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;15:20 - 15:40;;123,7364952
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;15:40 - 16:00;;123,1205882
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;16:00 - 16:20;;133,2645875
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;16:40 - 17:00;;141,790664
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;17:00 - 17:20;;142,2186118
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;17:20 - 17:40;;135,510845
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;17:40 - 18:00;;132,28917
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;18:00 - 18:20;;136,8980412
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;18:20 - 18:40;;131,868676
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;18:40 - 19:00;;120,501237
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;19:00 - 19:20;;109,396387
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;14;2016/10/14;19:20 - 19:40;;67,46025385
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;06:00 - 06:20;;32,90431852
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;06:20 - 06:40;;25,025
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;06:40 - 07:00;;31,50150909
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;07:00 - 07:20;;46,752775
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;07:20 - 07:40;;58,40237143
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;07:40 - 08:00;;65,1361
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;08:00 - 08:20;;72,63333333
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;08:20 - 08:40;;79,12726364
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;09:00 - 09:20;;76,26471176
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;09:20 - 09:40;;53,56759444
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;09:40 - 10:00;;41,13141154
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;10:00 - 10:20;;32,85507391
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;10:20 - 10:40;;33,1971
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;10:40 - 11:00;;35,06296667
APMT;APM TERMINALS BARCELONA, S.L.U;2016;10;17;2016/10/17;11:00 - 11:20;;41,49165833
