Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2021;7;8;2021/07/08;22:40 - 23:00;14,7;18,3
BEST;TERMINAL CATALUNYA S.A.;2021;7;8;2021/07/08;23:00 - 23:20;13,05;14,1833
BEST;TERMINAL CATALUNYA S.A.;2021;7;8;2021/07/08;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;8;2021/07/08;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;05:20 - 05:40;3,7625;4,911147222
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;05:40 - 06:00;8,754175;8,7145875
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;06:00 - 06:20;7,792857143;9,421714897
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;06:20 - 06:40;7,244690909;9,264609256
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;06:40 - 07:00;5,637358621;7,946549769
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;07:00 - 07:20;6,347124138;9,693648886
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;07:20 - 07:40;5,55632069;8,87929636
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;07:40 - 08:00;5,450004762;9,935109375
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;08:00 - 08:20;6,809528571;12,35862835
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;08:20 - 08:40;6,367857143;10,85751101
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;08:40 - 09:00;7,363163158;9,580261695
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;09:00 - 09:20;7,208695652;9,926356109
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;09:20 - 09:40;8,028407407;10,50992761
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;09:40 - 10:00;7,674710345;12,36763472
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;10:00 - 10:20;9,6958375;13,71235081
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;10:20 - 10:40;11,48611667;14,81283538
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;10:40 - 11:00;11,88878654;14,47966304
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;11:00 - 11:20;10,71346346;12,81177802
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;11:20 - 11:40;9,279897059;13,60355953
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;11:40 - 12:00;11,61462653;14,98363681
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;12:00 - 12:20;11,39263488;18,6827059
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;12:20 - 12:40;10,54953056;15,28186847
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;12:40 - 13:00;11,10366098;19,81211442
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;13:00 - 13:20;9,254848387;14,04363063
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;13:20 - 13:40;11,9784561;15,60836629
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;13:40 - 14:00;10,32675;11,29487387
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;14:00 - 14:20;8,434339394;12,15669752
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;14:20 - 14:40;7,909093939;12,18089367
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;14:40 - 15:00;9,423689474;13,81287289
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;15:00 - 15:20;9,811910714;15,23077862
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;15:20 - 15:40;11,52222143;19,19492058
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;15:40 - 16:00;11,76215946;14,98197526
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;16:00 - 16:20;12,087664;14,34980837
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;16:20 - 16:40;10,7470825;19,25584087
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;16:40 - 17:00;9,358617241;19,56882752
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;17:00 - 17:20;11,76667;21,48138417
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;17:20 - 17:40;7,67666;10,49860743
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;17:40 - 18:00;9,9863;14,00825992
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;18:00 - 18:20;15,17544211;19,03510412
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;18:20 - 18:40;9,835714286;10,83875125
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;18:40 - 19:00;11,76307857;15,97416965
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;19:00 - 19:20;7,36666;9,406225
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;19:20 - 19:40;7,9020875;13,15857773
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;19:40 - 20:00;8,2333;9,2333
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;20:20 - 20:40;26,05415;40,5694631
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;20:40 - 21:00;11,0333;21,89667
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;21:00 - 21:20;9,55;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;21:20 - 21:40;;0
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;21:40 - 22:00;14,45556667;11,14998333
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;22:00 - 22:20;18,49165;19,6084
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;9;2021/07/09;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;10;2021/07/10;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;11;2021/07/11;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;05:20 - 05:40;4,779175;7,084991746
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;05:40 - 06:00;5,279633333;7,105353057
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;06:00 - 06:20;5,2859;7,053588778
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;06:20 - 06:40;5,222574194;7,798819376
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;06:40 - 07:00;5,9111125;7,760166172
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;07:00 - 07:20;5,513130303;9,10905964
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;07:20 - 07:40;5,100004;8,549121342
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;07:40 - 08:00;6,235089474;11,57760907
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;08:00 - 08:20;6,1614625;13,51325019
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;08:20 - 08:40;7,578978261;12,35837079
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;08:40 - 09:00;7,670463636;10,90333618
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;09:00 - 09:20;9,417391304;12,67067267
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;09:20 - 09:40;10,35202424;12,93107434
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;09:40 - 10:00;9,452268182;15,33918879
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;10:00 - 10:20;9,860989362;11,5835966
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;10:20 - 10:40;10,27802727;13,23739666
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;10:40 - 11:00;11,79387347;14,20645643
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;11:00 - 11:20;9,336365909;15,40745762
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;11:20 - 11:40;10,07438293;15,47188342
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;11:40 - 12:00;9,648648649;14,98740274
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;12:00 - 12:20;8,235634483;18,73307099
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;12:20 - 12:40;11,879575;16,08518599
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;12:40 - 13:00;12,53469592;16,58415199
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;13:00 - 13:20;12,28788182;22,22162686
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;13:20 - 13:40;10,83;23,54254421
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;13:40 - 14:00;9,342459524;16,61673315
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;14:00 - 14:20;8,262721053;16,06711027
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;14:20 - 14:40;9,272358537;15,32312712
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;14:40 - 15:00;8,37864375;16,81423679
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;15:00 - 15:20;9,494454546;15,11167887
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;15:20 - 15:40;11,14708;18,28249159
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;15:40 - 16:00;9,441667647;16,87093232
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;16:00 - 16:20;12,52723415;17,16193082
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;16:20 - 16:40;8,751377778;15,61819144
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;16:40 - 17:00;12,138025;16,07325487
BEST;TERMINAL CATALUNYA S.A.;2021;7;12;2021/07/12;17:00 - 17:20;12,5971561;16,02313993
