Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2017;11;15;2017/11/15;19:00 - 19:20;;9,465079365
BEST;TERMINAL CATALUNYA S.A.;2017;11;15;2017/11/15;19:20 - 19:40;;11,79129524
BEST;TERMINAL CATALUNYA S.A.;2017;11;15;2017/11/15;19:40 - 20:00;;11,4555
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;05:40 - 06:00;;11,262475
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;06:00 - 06:20;;10,10525167
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;06:20 - 06:40;;9,664507754
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;06:40 - 07:00;;7,817421866
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;07:00 - 07:20;;9,292255029
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;07:20 - 07:40;;8,683222368
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;07:40 - 08:00;;6,996845098
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;08:00 - 08:20;;7,905016994
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;08:20 - 08:40;;9,886862619
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;08:40 - 09:00;;10,75854935
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;09:00 - 09:20;;8,408513216
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;09:20 - 09:40;;8,531270588
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;09:40 - 10:00;;8,193702392
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;10:00 - 10:20;;9,881288095
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;10:20 - 10:40;;8,949146449
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;10:40 - 11:00;;11,81036578
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;11:00 - 11:20;;8,944938724
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;11:20 - 11:40;;11,44834935
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;11:40 - 12:00;;15,30580601
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;12:00 - 12:20;;10,65086298
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;12:20 - 12:40;;11,64424013
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;12:40 - 13:00;;13,36203931
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;13:00 - 13:20;;13,21616801
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;13:20 - 13:40;;10,23176914
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;13:40 - 14:00;;9,522739703
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;14:00 - 14:20;;14,07801768
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;14:20 - 14:40;;9,079253021
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;14:40 - 15:00;;10,85774938
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;15:00 - 15:20;;10,65107222
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;15:20 - 15:40;;10,69149308
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;15:40 - 16:00;;9,393197372
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;16:00 - 16:20;;16,17207387
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;16:20 - 16:40;;20,96527306
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;16:40 - 17:00;;25,50114535
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;17:00 - 17:20;;15,05940758
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;17:20 - 17:40;;25,22701421
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;17:40 - 18:00;;20,02661514
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;18:00 - 18:20;;37,33744085
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;18:20 - 18:40;;20,63659119
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;18:40 - 19:00;;14,81213784
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;19:00 - 19:20;;15,3451375
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;19:20 - 19:40;;15,68615
BEST;TERMINAL CATALUNYA S.A.;2017;11;16;2017/11/16;19:40 - 20:00;;13,63731667
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;06:00 - 06:20;;9,904447778
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;06:20 - 06:40;;12,1636989
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;06:40 - 07:00;;7,121317619
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;07:00 - 07:20;;7,834952121
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;07:20 - 07:40;;17,02141
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;07:40 - 08:00;;10,66457024
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;08:00 - 08:20;;9,215304167
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;08:20 - 08:40;;12,01123
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;08:40 - 09:00;;12,87005222
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;09:00 - 09:20;;8,555207738
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;09:20 - 09:40;;8,772126985
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;09:40 - 10:00;;10,03175839
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;10:00 - 10:20;;11,42956827
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;10:20 - 10:40;;12,63373391
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;10:40 - 11:00;;9,262363278
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;11:00 - 11:20;;11,74268048
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;11:20 - 11:40;;13,96676106
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;11:40 - 12:00;;11,95432397
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;12:00 - 12:20;;11,57588197
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;12:20 - 12:40;;10,95068583
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;12:40 - 13:00;;9,828468087
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;13:00 - 13:20;;8,092802256
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;13:20 - 13:40;;11,26390642
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;13:40 - 14:00;;8,439215635
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;14:00 - 14:20;;12,55854626
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;14:20 - 14:40;;13,65853998
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;14:40 - 15:00;;14,36833381
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;15:00 - 15:20;;14,21447002
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;15:20 - 15:40;;10,10833507
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;15:40 - 16:00;;10,59194839
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;16:00 - 16:20;;13,97704604
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;16:20 - 16:40;;8,492308561
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;16:40 - 17:00;;9,562942964
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;17:00 - 17:20;;14,30633297
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;17:20 - 17:40;;10,74147444
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;17:40 - 18:00;;10,96333083
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;18:00 - 18:20;;42,57839286
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;18:20 - 18:40;;25,1991112
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;19:00 - 19:20;;9,097642857
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;19:20 - 19:40;;10,6333
BEST;TERMINAL CATALUNYA S.A.;2017;11;17;2017/11/17;19:40 - 20:00;;7,79165
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;05:40 - 06:00;;9,062004594
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;06:00 - 06:20;;8,680311604
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;06:20 - 06:40;;7,999625897
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;06:40 - 07:00;;8,679957938
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;07:00 - 07:20;;10,91294869
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;07:20 - 07:40;;9,649001832
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;07:40 - 08:00;;8,348572568
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;08:00 - 08:20;;7,849522074
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;08:20 - 08:40;;10,29578325
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;08:40 - 09:00;;5,735465957
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;09:00 - 09:20;;8,515056636
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;09:20 - 09:40;;10,25251128
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;09:40 - 10:00;;11,20720725
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;10:00 - 10:20;;12,97355528
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;10:20 - 10:40;;10,06233697
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;10:40 - 11:00;;12,75666816
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;11:00 - 11:20;;12,04805088
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;11:20 - 11:40;;21,38756362
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;11:40 - 12:00;;16,82283885
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;12:00 - 12:20;;12,69940672
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;12:20 - 12:40;;14,90432346
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;12:40 - 13:00;;21,25139881
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;13:00 - 13:20;;13,55127192
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;13:20 - 13:40;;14,76571468
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;13:40 - 14:00;;13,64641681
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;14:00 - 14:20;;16,44669983
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;14:20 - 14:40;;15,32324198
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;14:40 - 15:00;;17,60325
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;15:00 - 15:20;;13,39046388
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;15:20 - 15:40;;20,89267276
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;15:40 - 16:00;;26,73958121
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;16:00 - 16:20;;22,32892075
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;16:20 - 16:40;;20,08127702
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;16:40 - 17:00;;17,64853895
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;17:00 - 17:20;;22,78091098
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;17:20 - 17:40;;22,48279709
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;17:40 - 18:00;;26,00608861
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;18:00 - 18:20;;43,18612685
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;18:20 - 18:40;;43,11792704
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;18:40 - 19:00;;34,15610813
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;19:00 - 19:20;;28,15605965
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;19:20 - 19:40;;27,13783545
BEST;TERMINAL CATALUNYA S.A.;2017;11;20;2017/11/20;19:40 - 20:00;;43,1764
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;05:40 - 06:00;;12,36112
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;06:00 - 06:20;;10,73440997
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;06:20 - 06:40;;9,824815708
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;06:40 - 07:00;;9,774502797
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;07:00 - 07:20;;10,30907833
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;07:20 - 07:40;;12,78707563
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;07:40 - 08:00;;14,92290036
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;08:00 - 08:20;;25,20148616
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;08:20 - 08:40;;30,82351544
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;08:40 - 09:00;;24,43247168
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;09:00 - 09:20;;25,18449611
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;09:20 - 09:40;;20,51556789
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;09:40 - 10:00;;11,98090002
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;10:00 - 10:20;;13,72261543
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;10:20 - 10:40;;10,4145671
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;10:40 - 11:00;;12,73970967
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;11:00 - 11:20;;13,55196917
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;11:20 - 11:40;;11,75965718
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;11:40 - 12:00;;11,72205634
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;12:00 - 12:20;;19,68997298
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;12:20 - 12:40;;14,90215558
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;12:40 - 13:00;;16,92632614
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;13:00 - 13:20;;12,2293122
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;13:20 - 13:40;;18,79315266
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;13:40 - 14:00;;21,8179125
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;14:00 - 14:20;;15,85820167
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;14:20 - 14:40;;12,14695989
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;14:40 - 15:00;;12,39546173
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;15:00 - 15:20;;21,04930721
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;15:20 - 15:40;;21,27359545
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;15:40 - 16:00;;21,97736766
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;16:00 - 16:20;;22,40085694
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;16:20 - 16:40;;33,624733
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;16:40 - 17:00;;21,81345121
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;17:00 - 17:20;;29,08870349
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;17:20 - 17:40;;24,96866576
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;17:40 - 18:00;;27,12759333
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;18:00 - 18:20;;40,74592816
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;18:20 - 18:40;;24,20864669
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;18:40 - 19:00;;25
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;19:00 - 19:20;;26,58371905
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;19:20 - 19:40;;22,25639048
BEST;TERMINAL CATALUNYA S.A.;2017;11;21;2017/11/21;19:40 - 20:00;;25,45003333
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;05:40 - 06:00;;9,285694643
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;06:00 - 06:20;;11,28166333
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;06:20 - 06:40;;8,458091111
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;06:40 - 07:00;;7,761384859
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;07:00 - 07:20;;8,566268155
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;07:20 - 07:40;;8,066437196
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;07:40 - 08:00;;8,364034783
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;08:00 - 08:20;;13,17207473
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;08:20 - 08:40;;8,757562133
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;08:40 - 09:00;;7,012152083
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;09:00 - 09:20;;12,50863444
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;09:20 - 09:40;;8,925565115
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;09:40 - 10:00;;9,249877944
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;10:00 - 10:20;;13,0760881
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;10:20 - 10:40;;14,51227192
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;10:40 - 11:00;;15,15309952
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;11:00 - 11:20;;12,44370836
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;11:20 - 11:40;;12,18691947
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;11:40 - 12:00;;16,50257776
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;12:00 - 12:20;;18,33862397
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;12:20 - 12:40;;21,47645935
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;12:40 - 13:00;;25,980142
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;13:00 - 13:20;;28,76421692
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;13:20 - 13:40;;24,93281946
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;13:40 - 14:00;;25,24644221
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;14:00 - 14:20;;24,03980524
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;14:20 - 14:40;;30
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;14:40 - 15:00;;23,73888889
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;15:00 - 15:20;;25,13662756
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;15:20 - 15:40;;9,142746
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;15:40 - 16:00;;26,63333524
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;16:00 - 16:20;;35
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;16:20 - 16:40;;40
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;16:40 - 17:00;;26,50294822
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;17:00 - 17:20;;30
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;17:20 - 17:40;;16,0426098
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;17:40 - 18:00;;35
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;18:00 - 18:20;;38
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;18:20 - 18:40;;35,23237595
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;18:40 - 19:00;;28,63493768
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;19:00 - 19:20;;16,76794778
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;19:20 - 19:40;;17,09719227
BEST;TERMINAL CATALUNYA S.A.;2017;11;22;2017/11/22;19:40 - 20:00;;13,57383214
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;05:40 - 06:00;;11,15357857
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;06:00 - 06:20;;9,704596164
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;06:20 - 06:40;;7,239411905
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;06:40 - 07:00;;7,766076754
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;07:00 - 07:20;;5,63358084
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;07:20 - 07:40;;9,539835714
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;08:00 - 08:20;;5,674014935
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;08:20 - 08:40;;5,863994524
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;08:40 - 09:00;;5,676746456
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;09:00 - 09:20;;9,271639105
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;09:20 - 09:40;;6,494667077
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;09:40 - 10:00;;5,239299168
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;10:00 - 10:20;;5,689435556
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;10:20 - 10:40;;8,086045789
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;10:40 - 11:00;;7,482240257
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;11:00 - 11:20;;10,27854954
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;11:20 - 11:40;;16,03953946
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;11:40 - 12:00;;15,30515242
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;12:00 - 12:20;;14,2131341
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;12:20 - 12:40;;9,223402744
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;12:40 - 13:00;;12,45991964
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;13:00 - 13:20;;18,04268779
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;13:20 - 13:40;;6,985010801
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;13:40 - 14:00;;15,55216794
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;14:00 - 14:20;;10,8511502
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;14:20 - 14:40;;21,15935279
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;14:40 - 15:00;;7,315407559
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;15:00 - 15:20;;17,32435549
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;15:20 - 15:40;;25,21738494
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;15:40 - 16:00;;14,06532075
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;16:00 - 16:20;;28
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;16:20 - 16:40;;19,0160183
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;16:40 - 17:00;;32
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;17:00 - 17:20;;25,65336659
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;17:20 - 17:40;;11,36847135
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;17:40 - 18:00;;33
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;18:00 - 18:20;;21,13333571
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;18:20 - 18:40;;15,60015048
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;18:40 - 19:00;;37
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;19:00 - 19:20;;23,91728214
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;19:20 - 19:40;;24
BEST;TERMINAL CATALUNYA S.A.;2017;11;23;2017/11/23;19:40 - 20:00;;25,97226429
BEST;TERMINAL CATALUNYA S.A.;2017;11;24;2017/11/24;05:40 - 06:00;;11,84509583
BEST;TERMINAL CATALUNYA S.A.;2017;11;24;2017/11/24;06:00 - 06:20;;10,37584156
BEST;TERMINAL CATALUNYA S.A.;2017;11;24;2017/11/24;06:20 - 06:40;;9,20333
BEST;TERMINAL CATALUNYA S.A.;2017;11;24;2017/11/24;06:40 - 07:00;;6,195735534
