Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;11:40 - 12:00;;12,85375806
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;12:00 - 12:20;;17,44041212
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;12:20 - 12:40;;21,58472778
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;12:40 - 13:00;;20,92373333
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;13:00 - 13:20;;17,16666286
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;13:20 - 13:40;;14,05705769
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;13:40 - 14:00;;15,8611037
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;14:00 - 14:20;;17,22564615
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;14:20 - 14:40;;16,05833571
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;14:40 - 15:00;;18,48610333
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;15:00 - 15:20;;18,689328
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;15:20 - 15:40;;17,50171724
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;15:40 - 16:00;;16,35676875
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;16:00 - 16:20;;16,9045931
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;16:20 - 16:40;;16,05637059
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;16:40 - 17:00;;13,43802188
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;17:00 - 17:20;;19,18046552
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;17:20 - 17:40;;19,42102174
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;17:40 - 18:00;;25,21527917
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;18:00 - 18:20;;20,488656
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;18:20 - 18:40;;12,72221667
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;18:40 - 19:00;;8,98666
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;19:00 - 19:20;;10,26167
BEST;TERMINAL CATALUNYA S.A.;2016;7;22;2016/07/22;19:20 - 19:40;;9,747216667
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;08:00 - 08:20;;8,0369
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;08:20 - 08:40;;10,60256923
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;08:40 - 09:00;;10,99257778
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;09:00 - 09:20;;12,76110667
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;09:20 - 09:40;;12,484375
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;09:40 - 10:00;;14,40455
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;10:00 - 10:20;;13,1
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;10:20 - 10:40;;13,35377097
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;10:40 - 11:00;;12,16357407
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;11:00 - 11:20;;12,72241724
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;11:20 - 11:40;;14,34655172
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;11:40 - 12:00;;15,92927568
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;12:00 - 12:20;;15,06944048
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;12:20 - 12:40;;18,67747297
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;12:40 - 13:00;;17,21546786
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;13:00 - 13:20;;20,21809429
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;13:20 - 13:40;;15,48429143
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;13:40 - 14:00;;22,92725455
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;14:00 - 14:20;;19,92414483
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;14:20 - 14:40;;17,33768696
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;14:40 - 15:00;;20,50100303
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;15:00 - 15:20;;17,932672
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;15:20 - 15:40;;20,18391034
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;15:40 - 16:00;;13,36609655
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;16:00 - 16:20;;20,25147647
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;16:20 - 16:40;;31,14881429
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;16:40 - 17:00;;18,60695
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;17:00 - 17:20;;26,78787727
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;17:20 - 17:40;;28,37126207
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;17:40 - 18:00;;31,03975
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;18:00 - 18:20;;29,3358
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;18:20 - 18:40;;28,22051538
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;18:40 - 19:00;;46,774
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;19:00 - 19:20;;29,83690714
BEST;TERMINAL CATALUNYA S.A.;2016;7;25;2016/07/25;19:20 - 19:40;;44,4375
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;08:00 - 08:20;;10,50605455
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;08:20 - 08:40;;14,040625
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;08:40 - 09:00;;13,25606364
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;09:00 - 09:20;;15,36052632
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;09:20 - 09:40;;11,97957419
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;09:40 - 10:00;;10,21231304
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;10:00 - 10:20;;10,26726786
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;10:20 - 10:40;;9,75389
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;10:40 - 11:00;;13,323745
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;11:00 - 11:20;;16,08717949
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;11:20 - 11:40;;17,61350238
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;11:40 - 12:00;;16,43245526
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;12:00 - 12:20;;22,89824211
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;12:20 - 12:40;;23,324
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;12:40 - 13:00;;33,60403103
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;13:00 - 13:20;;35,26092414
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;13:20 - 13:40;;44,56515152
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;13:40 - 14:00;;47,15217826
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;14:00 - 14:20;;57,30104375
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;14:20 - 14:40;;60,78453571
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;14:40 - 15:00;;66,41357778
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;15:00 - 15:20;;61,59784839
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;15:20 - 15:40;;61,26896897
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;15:40 - 16:00;;56,88115652
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;16:00 - 16:20;;52,32448438
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;16:20 - 16:40;;53,6925963
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;16:40 - 17:00;;41,74515806
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;17:00 - 17:20;;39,77030313
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;17:20 - 17:40;;38,28621034
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;17:40 - 18:00;;42,09344643
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;18:00 - 18:20;;30,29679231
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;18:20 - 18:40;;33,81277667
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;18:40 - 19:00;;21,9198381
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;19:00 - 19:20;;41,57500625
BEST;TERMINAL CATALUNYA S.A.;2016;7;26;2016/07/26;19:20 - 19:40;;43,183325
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;08:00 - 08:20;;11,86928421
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;08:20 - 08:40;;22,783325
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;08:40 - 09:00;;22,10186111
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;09:00 - 09:20;;20,96593043
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;09:20 - 09:40;;14,11458125
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;09:40 - 10:00;;16,55832778
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;10:00 - 10:20;;11,420668
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;10:20 - 10:40;;11,030672
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;10:40 - 11:00;;15,17988966
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;11:00 - 11:20;;27,87927297
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;11:20 - 11:40;;31,69306111
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;11:40 - 12:00;;32,7276
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;12:00 - 12:20;;37,62432973
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;12:20 - 12:40;;39,25151515
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;12:40 - 13:00;;36,37268611
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;13:00 - 13:20;;47,72222381
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;13:20 - 13:40;;46,44705588
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;13:40 - 14:00;;47,00833636
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;14:00 - 14:20;;53,87649487
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;14:20 - 14:40;;51,95286897
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;14:40 - 15:00;;50,11452821
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;15:00 - 15:20;;54,57413448
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;15:20 - 15:40;;43,07323636
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;15:40 - 16:00;;33,0181
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;16:00 - 16:20;;24,66249583
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;16:20 - 16:40;;21,3426
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;16:40 - 17:00;;21,03904571
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;17:00 - 17:20;;24,49081034
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;17:20 - 17:40;;37,07604688
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;17:40 - 18:00;;28,607332
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;18:00 - 18:20;;19,019165
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;18:20 - 18:40;;15,44405
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;18:40 - 19:00;;22,45613158
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;19:00 - 19:20;;15,7272
BEST;TERMINAL CATALUNYA S.A.;2016;7;27;2016/07/27;19:20 - 19:40;;12,28334
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;08:00 - 08:20;;12,42617143
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;08:20 - 08:40;;8,72833
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;08:40 - 09:00;;17,39090909
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;09:00 - 09:20;;9,8197
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;09:20 - 09:40;;12,04999444
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;09:40 - 10:00;;12,28451429
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;10:00 - 10:20;;13,5924303
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;10:20 - 10:40;;10,54847727
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;10:40 - 11:00;;14,19166071
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;11:00 - 11:20;;8,965005
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;11:20 - 11:40;;14,40202727
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;11:40 - 12:00;;11,19643214
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;12:00 - 12:20;;12,42737857
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;12:20 - 12:40;;12,85909545
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;12:40 - 13:00;;12,92042581
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;13:00 - 13:20;;16,09167083
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;13:20 - 13:40;;12,68511071
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;13:40 - 14:00;;16,69999412
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;14:00 - 14:20;;23,39487308
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;14:20 - 14:40;;13,60415625
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;14:40 - 15:00;;16,50722667
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;15:00 - 15:20;;17,82685556
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;15:20 - 15:40;;20,0135375
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;15:40 - 16:00;;13,25263684
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;16:00 - 16:20;;19,33448276
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;16:20 - 16:40;;12,6913
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;16:40 - 17:00;;20,8296875
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;17:00 - 17:20;;14,10768462
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;17:20 - 17:40;;22,51754211
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;17:40 - 18:00;;22,27678571
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;18:00 - 18:20;;18,92643103
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;18:20 - 18:40;;16,79444286
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;18:40 - 19:00;;15,8
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;19:00 - 19:20;;39,6685
BEST;TERMINAL CATALUNYA S.A.;2016;7;28;2016/07/28;19:20 - 19:40;;16,14522857
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;08:00 - 08:20;;15,02144286
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;08:20 - 08:40;;12,5272
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;08:40 - 09:00;;10,6604125
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;09:00 - 09:20;;13,123975
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;09:20 - 09:40;;8,522227778
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;09:40 - 10:00;;14,5798625
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;10:00 - 10:20;;13,33448621
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;10:20 - 10:40;;12,48103448
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;10:40 - 11:00;;13,391324
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;11:00 - 11:20;;10,34194483
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;11:20 - 11:40;;11,3045931
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;11:40 - 12:00;;13,49655172
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;12:00 - 12:20;;11,105324
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;12:20 - 12:40;;8,413333333
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;12:40 - 13:00;;13,12901481
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;13:00 - 13:20;;8,845440909
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;13:20 - 13:40;;9,474995455
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;13:40 - 14:00;;11,12158889
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;14:00 - 14:20;;14,622664
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;14:20 - 14:40;;22,8913
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;14:40 - 15:00;;12,24907778
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;15:00 - 15:20;;16,69241818
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;15:20 - 15:40;;14,15577308
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;15:40 - 16:00;;18,23478261
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;16:00 - 16:20;;14,8268
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;16:20 - 16:40;;18,47571429
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;16:40 - 17:00;;18,38777667
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;17:00 - 17:20;;19,95064231
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;17:20 - 17:40;;16,96839655
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;17:40 - 18:00;;25,4776
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;18:00 - 18:20;;12,00985
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;18:20 - 18:40;;21,61334
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;18:40 - 19:00;;36,00351053
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;19:00 - 19:20;;16,85385385
BEST;TERMINAL CATALUNYA S.A.;2016;7;29;2016/07/29;19:20 - 19:40;;34,33245263
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;08:00 - 08:20;;16,47307692
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;08:20 - 08:40;;26,64393636
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;09:00 - 09:20;;12,287495
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;09:20 - 09:40;;11,76764118
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;09:40 - 10:00;;23,51449565
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;10:00 - 10:20;;19,724008
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;10:20 - 10:40;;14,97857143
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;10:40 - 11:00;;13,75063846
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;11:00 - 11:20;;13,3635375
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;11:20 - 11:40;;19,413996
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;11:40 - 12:00;;13,53495366
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;12:00 - 12:20;;18,73333235
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;12:20 - 12:40;;23,77178974
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;12:40 - 13:00;;17,5826087
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;13:00 - 13:20;;20,84218125
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;13:20 - 13:40;;27,42677273
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;13:40 - 14:00;;29,07062381
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;14:00 - 14:20;;41,23332381
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;14:20 - 14:40;;31,1399
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;14:40 - 15:00;;42,07062381
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;15:00 - 15:20;;40,24743462
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;15:20 - 15:40;;39,90833333
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;15:40 - 16:00;;48,0673625
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;16:00 - 16:20;;35,587505
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;16:20 - 16:40;;42,22307308
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;16:40 - 17:00;;51,3881875
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;17:00 - 17:20;;39,70226818
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;17:20 - 17:40;;71,12576818
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;17:40 - 18:00;;57,66999667
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;18:00 - 18:20;;54,22976786
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;18:20 - 18:40;;67,23045862
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;18:40 - 19:00;;63,63958125
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;19:00 - 19:20;;57,16508571
BEST;TERMINAL CATALUNYA S.A.;2016;8;1;2016/08/01;19:20 - 19:40;;76,98096429
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;08:00 - 08:20;;38,31355
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;08:20 - 08:40;;40,49235833
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;08:40 - 09:00;;37,26858462
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;09:00 - 09:20;;29,38610556
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;09:20 - 09:40;;20,21128235
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;09:40 - 10:00;;19,7552125
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;10:00 - 10:20;;17,72837838
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;10:20 - 10:40;;19,46627907
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;10:40 - 11:00;;15,53585758
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;11:00 - 11:20;;19,11968788
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;11:20 - 11:40;;19,15356429
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;11:40 - 12:00;;23,78556
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;12:00 - 12:20;;28,24038077
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;12:20 - 12:40;;37,34690741
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;12:40 - 13:00;;38,22432973
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;13:00 - 13:20;;46,10000588
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;13:20 - 13:40;;48,93540938
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;13:40 - 14:00;;58,571332
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;14:00 - 14:20;;63,43153929
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;14:20 - 14:40;;73,07342813
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;14:40 - 15:00;;72,72715556
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;15:00 - 15:20;;71,35403333
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;15:20 - 15:40;;70,40150909
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;15:40 - 16:00;;66,74721667
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;16:00 - 16:20;;78,27702973
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;16:20 - 16:40;;66,40417188
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;16:40 - 17:00;;69,21025
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;17:00 - 17:20;;60,3177125
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;17:20 - 17:40;;47,20694583
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;17:40 - 18:00;;74,56190357
BEST;TERMINAL CATALUNYA S.A.;2016;8;2;2016/08/02;18:00 - 18:20;;79,58284118
