"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","20:40 - 21:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","6","2022-11-06","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","05:20 - 05:40","7,8667","0"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","05:40 - 06:00","5,6041625","7,6841510379"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","06:00 - 06:20","5,2889","8,2532454545"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","06:20 - 06:40","7,7398055556","9,6332323636"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","06:40 - 07:00","5,5203722222","7,7514792944"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","07:00 - 07:20","6,740625","11,5872484034"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","07:20 - 07:40","7,2560545455","9,1249623444"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","07:40 - 08:00","9,2439363636","17,867984"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","08:00 - 08:20","6,64061875","9,5778712843"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","08:20 - 08:40","8,2499904762","10,0572768277"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","08:40 - 09:00","7,9404857143","16,2909606957"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","09:00 - 09:20","9,55222","12,6988828542"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","09:20 - 09:40","7,743647619","13,2021630108"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","09:40 - 10:00","9,6708357143","12,3764982653"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","10:00 - 10:20","12,2595818182","13,9048970588"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","10:20 - 10:40","8,5517945946","11,9106936156"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","10:40 - 11:00","12,4166666667","14,5323283003"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","11:00 - 11:20","13,16631875","18,7999522487"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","11:20 - 11:40","12,07875","14,8615000089"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","11:40 - 12:00","10,6911425532","14,4904431515"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","12:00 - 12:20","12,2658560976","16,096810003"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","12:20 - 12:40","11,4521276596","16,9297889509"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","12:40 - 13:00","10,5067979592","13,6662242325"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","13:00 - 13:20","12,6404714286","19,5749656962"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","13:20 - 13:40","11,8310783784","21,2351864753"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","13:40 - 14:00","13,3228157895","22,445203657"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","14:00 - 14:20","8,6955666667","16,2487190459"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","14:20 - 14:40","10,0197407407","15,95105398"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","14:40 - 15:00","10,4961828571","12,4449641712"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","15:00 - 15:20","13,0904785714","17,6958478781"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","15:20 - 15:40","15,7685259259","25,3002220148"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","15:40 - 16:00","13,5434242424","17,0301405556"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","16:00 - 16:20","11,3226512821","15,1599132876"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","16:20 - 16:40","14,1680971429","18,7746639855"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","16:40 - 17:00","14,8381552632","22,9905255392"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","17:00 - 17:20","17,9091322581","21,0630956538"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","17:20 - 17:40","11,735835","17,6208480188"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","17:40 - 18:00","11,9227227273","18,0115497619"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","18:00 - 18:20","10,9928571429","15,9993116667"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","18:20 - 18:40","13,4089769231","14,6873313725"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","18:40 - 19:00","11,1904714286","13,5833949405"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","19:00 - 19:20","11,6969636364","14,2263220202"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","19:20 - 19:40","12,76665","18,542225"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","19:40 - 20:00","9,4","42,1166"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","20:00 - 20:20","","0"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","20:20 - 20:40","38,8333333333","37,9277666667"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","20:40 - 21:00","4,925","12,64165"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","21:00 - 21:20","","16,1333"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","21:20 - 21:40","","0"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","21:40 - 22:00","37,4333","27,3833"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","22:00 - 22:20","44,1167",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","7","2022-11-07","23:40 - 00:00","","0"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","05:20 - 05:40","6,75","5,1333"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","05:40 - 06:00","5,57085","6,3771131313"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","06:00 - 06:20","4,8230769231","6,4502673846"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","06:20 - 06:40","5,2245117647","7,8125637845"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","06:40 - 07:00","6,9698380952","12,3020352243"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","07:00 - 07:20","7,5469772727","10,0565056897"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","07:20 - 07:40","5,21667","13,0434093596"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","07:40 - 08:00","6,3825380952","10,7867586813"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","08:00 - 08:20","6,693325","8,7206618037"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","08:20 - 08:40","9,8260782609","13,3112810108"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","08:40 - 09:00","9,1396857143","11,6087559259"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","09:00 - 09:20","8,1641038462","11,3056927257"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","09:20 - 09:40","8,4517275862","11,6376124158"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","09:40 - 10:00","8,1178571429","9,5197598975"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","10:00 - 10:20","10,1666684211","13,0680111535"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","10:20 - 10:40","13,1196156863","17,081489819"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","10:40 - 11:00","13,4117627451","16,7355790961"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","11:00 - 11:20","12,4296627119","17,1794110801"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","11:20 - 11:40","12,0293137931","17,9153459737"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","11:40 - 12:00","10,862195122","17,6635655315"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","12:00 - 12:20","11,1094339623","18,0983328272"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","12:20 - 12:40","12,1132673469","19,0478747656"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","12:40 - 13:00","11,7691934783","22,7095411635"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","13:00 - 13:20","8,6163208333","17,297464834"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","13:20 - 13:40","11,0680189189","20,1413775271"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","13:40 - 14:00","9,2607882353","23,0710314441"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","14:00 - 14:20","10,5600969697","18,4730991586"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","14:20 - 14:40","11,3661828571","19,5569417328"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","14:40 - 15:00","9,8976965517","14,3196229633"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","15:00 - 15:20","9,66278","20,2689469094"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","15:20 - 15:40","11,9503795455","16,3734249994"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","15:40 - 16:00","11,703872093","16,7544561404"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","16:00 - 16:20","11,5393555556","15,3051400376"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","16:20 - 16:40","10,7950033333","21,3325483784"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","16:40 - 17:00","11,9625911111","18,6986184727"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","17:00 - 17:20","14,4913896552","17,9619817426"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","17:20 - 17:40","14,8439805556","18,2586256147"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","17:40 - 18:00","9,864008","15,4853336007"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","18:00 - 18:20","11,87583","19,8798125071"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","18:20 - 18:40","8,69112","21,1776192513"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","18:40 - 19:00","8,7738142857","12,8753833333"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","19:00 - 19:20","7,3381142857","11,1445022727"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","19:20 - 19:40","8,7417","5,693"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","19:40 - 20:00","9,05","11,19025"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","20:00 - 20:20","13,575","14,65836"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","20:20 - 20:40","16,1667","10,6750333333"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","20:40 - 21:00","3,2","32,8416166667"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","21:00 - 21:20","28,12915","19,062475"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","21:20 - 21:40","16,85","17,6"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","22:20 - 22:40","12,65","13,5167"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","8","2022-11-08","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","05:20 - 05:40","7,87334","8,0452517857"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","05:40 - 06:00","6,3452285714","8,1640935065"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","06:00 - 06:20","4,045","6,7269990909"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","06:20 - 06:40","5,04166875","8,3860616965"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","06:40 - 07:00","6,1672535714","8,4188373913"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","07:00 - 07:20","7,2027833333","10,3043834872"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","07:20 - 07:40","7,06934","9,6376484219"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","07:40 - 08:00","7,1178428571","11,6387018391"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","08:00 - 08:20","10,1236166667","13,0330339181"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","08:20 - 08:40","7,8901259259","13,8862181781"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","08:40 - 09:00","11,3903473684","11,7018555024"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","09:00 - 09:20","10,3092592593","13,6430737358"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","09:20 - 09:40","9,07833","17,7541997367"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","09:40 - 10:00","8,5027733333","14,5971004104"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","10:00 - 10:20","12,5956333333","17,2437442296"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","10:20 - 10:40","11,2372881356","15,7911410029"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","10:40 - 11:00","11,3742265625","21,9254725644"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","11:00 - 11:20","13,113664","29,6621304094"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","11:20 - 11:40","10,7353734694","35,6263629994"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","11:40 - 12:00","13,7922288889","34,4867862704"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","12:00 - 12:20","17,8527833333","41,1807048361"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","12:20 - 12:40","16,4854717949","48,0695978182"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","12:40 - 13:00","17,7281761905","48,9858854499"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","13:00 - 13:20","18,9534906977","46,6131409076"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","13:20 - 13:40","14,1935942308","40,6495541998"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","13:40 - 14:00","8,2671558824","34,5353146474"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","14:00 - 14:20","9,8788423077","35,9473304599"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","14:20 - 14:40","10,9974848485","33,0098649923"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","14:40 - 15:00","11,1565535714","23,6070006868"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","15:00 - 15:20","11,0008538462","26,0277352256"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","15:20 - 15:40","13,3892058824","23,2580882799"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","15:40 - 16:00","11,4418163636","18,4823943908"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","16:00 - 16:20","14,2031666667","18,6695952169"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","16:20 - 16:40","18,5511111111","23,644356444"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","16:40 - 17:00","15,1489319149","19,6556867506"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","17:00 - 17:20","11,9017025641","17,3978173956"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","17:20 - 17:40","13,0978483871","21,6188401583"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","17:40 - 18:00","12,1450555556","25,6108330808"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","18:00 - 18:20","11,1143863636","20,8265928959"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","18:20 - 18:40","11,6008789474","22,8722114589"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","18:40 - 19:00","11,74270625","16,0548825052"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","19:00 - 19:20","8,01333","10,6147410256"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","19:20 - 19:40","","12,86665"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","19:40 - 20:00","","22,35835"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","20:00 - 20:20","11,5333","12,9583"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","20:20 - 20:40","11,1167","12,2334"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","20:40 - 21:00","3,3583","10,8917"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","21:00 - 21:20","","20,5"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","9","2022-11-09","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","00:40 - 01:00","5,2833","6,0833"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","03:00 - 03:20","","0"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","05:20 - 05:40","","14,05"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","05:40 - 06:00","7,4448769231","8,8334757703"
"BEST","TERMINAL CATALUNYA S.A.","2022","11","10","2022-11-10","06:00 - 06:20","7,0142928571","9,8323912773"
