Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;08:20 - 08:40;;10,5333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;09:00 - 09:20;;19,9333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;09:20 - 09:40;;22,35
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;09:40 - 10:00;;30,10666
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;10:00 - 10:20;;45,46666667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;10:20 - 10:40;;18,704175
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;10:40 - 11:00;;8,6583
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;11:00 - 11:20;;11,7167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;11:20 - 11:40;;10,8167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;11:40 - 12:00;;25,1333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;12:00 - 12:20;;11,14996667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;12:20 - 12:40;;12,62915
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;13:20 - 13:40;;25,72668
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;13:40 - 14:00;;13,67223333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;14:00 - 14:20;;13,562475
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;14:20 - 14:40;;11,7
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;14:40 - 15:00;;8,51665
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;15:00 - 15:20;;8,666666667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;15:20 - 15:40;;8,2667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;15:40 - 16:00;;15,7
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;16:00 - 16:20;;9,7
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;16:20 - 16:40;;9,333333333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;16:40 - 17:00;;12,16665
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;17:00 - 17:20;;11,68335
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;17:20 - 17:40;;10,1
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;17:40 - 18:00;;9,10835
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;18:00 - 18:20;;11,1167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;18:20 - 18:40;;10,5667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;19:20 - 19:40;;5,5667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;28;2018/08/28;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;06:20 - 06:40;;19,5333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;07:20 - 07:40;;21,30835
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;08:00 - 08:20;;11,55
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;08:40 - 09:00;;19,99165
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;09:00 - 09:20;;36,6917
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;09:20 - 09:40;;47,65835
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;10:00 - 10:20;;32,07855714
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;10:20 - 10:40;;10,25
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;10:40 - 11:00;;20,7
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;11:00 - 11:20;;12,98
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;11:20 - 11:40;;14,0167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;11:40 - 12:00;;12,8
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;12:00 - 12:20;;11,3167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;12:20 - 12:40;;9,294433333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;12:40 - 13:00;;25,6833
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;13:00 - 13:20;;38,98335
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;13:20 - 13:40;;27,38333333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;13:40 - 14:00;;22,65
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;14:00 - 14:20;;22,658325
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;14:20 - 14:40;;14,9222
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;14:40 - 15:00;;10,3667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;15:00 - 15:20;;7,527766667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;15:20 - 15:40;;11,65556667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;15:40 - 16:00;;9,325
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;16:00 - 16:20;;7,5167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;16:20 - 16:40;;28,6
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;16:40 - 17:00;;21,95553333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;17:00 - 17:20;;14,0667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;17:20 - 17:40;;10,80835
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;17:40 - 18:00;;15,67223333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;18:40 - 19:00;;15,14165
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;19:20 - 19:40;;13,80835
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;29;2018/08/29;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;06:40 - 07:00;;12,53335
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;07:00 - 07:20;;22,0167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;07:20 - 07:40;;9,13335
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;07:40 - 08:00;;11,95
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;08:00 - 08:20;;16,1
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;08:20 - 08:40;;10,26665
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;09:20 - 09:40;;12,5
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;09:40 - 10:00;;9,1333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;10:20 - 10:40;;22,09165
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;10:40 - 11:00;;14,29443333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;11:00 - 11:20;;10,620825
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;11:20 - 11:40;;13,520825
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;11:40 - 12:00;;12,737525
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;12:20 - 12:40;;11,03611667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;13:00 - 13:20;;22,7875
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;13:20 - 13:40;;18,875025
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;13:40 - 14:00;;18,733325
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;14:00 - 14:20;;23,03668
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;14:20 - 14:40;;31,4
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;14:40 - 15:00;;33,7861
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;15:00 - 15:20;;27,41665
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;15:20 - 15:40;;22,441675
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;15:40 - 16:00;;8,827783333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;16:20 - 16:40;;11,80002
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;16:40 - 17:00;;18,125
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;17:00 - 17:20;;18,575
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;17:20 - 17:40;;16,52221667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;17:40 - 18:00;;21,75
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;18:00 - 18:20;;16,6583
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;18:20 - 18:40;;15,58335
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;18:40 - 19:00;;14,425
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;19:00 - 19:20;;21,4833
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;19:20 - 19:40;;8,19165
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;30;2018/08/30;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;06:40 - 07:00;;9,825
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;07:20 - 07:40;;16,04443333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;08:00 - 08:20;;22,2833
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;08:20 - 08:40;;15,3833
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;08:40 - 09:00;;6,35
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;09:20 - 09:40;;11,6833
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;09:40 - 10:00;;11,125
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;10:00 - 10:20;;16,7167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;10:20 - 10:40;;21,36663333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;10:40 - 11:00;;18,61113333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;11:00 - 11:20;;20,1667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;11:20 - 11:40;;15,1
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;11:40 - 12:00;;13,0333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;12:00 - 12:20;;13,64723333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;12:20 - 12:40;;19,70556667
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;12:40 - 13:00;;13,21
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;13:00 - 13:20;;22,391675
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;13:20 - 13:40;;16,56666
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;13:40 - 14:00;;8,61665
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;14:00 - 14:20;;14,54165
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;14:20 - 14:40;;17,14165
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;14:40 - 15:00;;11,46665
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;15:00 - 15:20;;21,48333333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;15:20 - 15:40;;33,0167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;16:00 - 16:20;;19,133325
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;16:20 - 16:40;;24,75835
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;16:40 - 17:00;;19,2167
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;17:00 - 17:20;;22,89585
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;17:20 - 17:40;;26,220825
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;17:40 - 18:00;;15,82223333
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;18:00 - 18:20;;78,0833
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;18:20 - 18:40;;11,01665
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;18:40 - 19:00;;11,2833
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;19:00 - 19:20;;7,55
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;19:20 - 19:40;;12,4833
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;8;31;2018/08/31;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;9;1;2018/09/01;03:20 - 03:40;;
