"Terminal ABR","Terminal","Data (any)","Data (mes)","Data (dia del mes)","Data","Rang Data","Temps Accés Reserva","Temps Accés"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","09:40 - 10:00","","13,4166666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","10:00 - 10:20","","12,91665"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","10:20 - 10:40","","9,6167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","10:40 - 11:00","","8,9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","11:00 - 11:20","","11,8333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","11:20 - 11:40","","22,3333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","11:40 - 12:00","","13,5167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","12:00 - 12:20","","10,4778"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","12:20 - 12:40","","7,0611333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","12:40 - 13:00","","11,3667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","13:00 - 13:20","","17,625"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","13:20 - 13:40","","5,3667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","13:40 - 14:00","","7,0167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","14:00 - 14:20","","16,59165"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","14:20 - 14:40","","11,9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","14:40 - 15:00","","7,68335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","15:00 - 15:20","","15,1111"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","15:20 - 15:40","","16,45835"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","15:40 - 16:00","","11,616675"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","16:00 - 16:20","","16,41665"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","16:20 - 16:40","","18,7666333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","16:40 - 17:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","17:00 - 17:20","","11,61665"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","17:20 - 17:40","","9,25"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","17:40 - 18:00","","8,575"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","18:00 - 18:20","","7,9833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","18:20 - 18:40","","7,6833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","18:40 - 19:00","","23,191675"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","19:00 - 19:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","19:20 - 19:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","19:40 - 20:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","25","2022-03-25","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","08:00 - 08:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","08:20 - 08:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","08:40 - 09:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","09:00 - 09:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","09:20 - 09:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","09:40 - 10:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","10:00 - 10:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","10:20 - 10:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","10:40 - 11:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","11:00 - 11:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","11:20 - 11:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","11:40 - 12:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","12:00 - 12:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","12:20 - 12:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","12:40 - 13:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","13:00 - 13:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","13:20 - 13:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","13:40 - 14:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","14:00 - 14:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","14:20 - 14:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","14:40 - 15:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","15:00 - 15:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","15:20 - 15:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","15:40 - 16:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","16:00 - 16:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","16:20 - 16:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","16:40 - 17:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","17:00 - 17:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","17:20 - 17:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","17:40 - 18:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","18:00 - 18:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","18:20 - 18:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","18:40 - 19:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","19:00 - 19:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","19:20 - 19:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","19:40 - 20:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","26","2022-03-26","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","08:00 - 08:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","08:20 - 08:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","08:40 - 09:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","09:00 - 09:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","09:20 - 09:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","09:40 - 10:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","10:00 - 10:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","10:20 - 10:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","10:40 - 11:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","11:00 - 11:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","11:20 - 11:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","11:40 - 12:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","12:00 - 12:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","12:20 - 12:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","12:40 - 13:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","13:00 - 13:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","13:20 - 13:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","13:40 - 14:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","14:00 - 14:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","14:20 - 14:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","14:40 - 15:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","15:00 - 15:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","15:20 - 15:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","15:40 - 16:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","16:00 - 16:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","16:20 - 16:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","16:40 - 17:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","17:00 - 17:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","17:20 - 17:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","17:40 - 18:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","18:00 - 18:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","18:20 - 18:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","18:40 - 19:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","19:00 - 19:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","19:20 - 19:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","19:40 - 20:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","27","2022-03-27","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","08:00 - 08:20","","43,2375125"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","08:20 - 08:40","","33,5333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","08:40 - 09:00","","45"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","09:00 - 09:20","","15,24165"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","09:20 - 09:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","09:40 - 10:00","","7,7222333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","10:00 - 10:20","","7,3333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","10:20 - 10:40","","8,0167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","10:40 - 11:00","","8,04"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","11:00 - 11:20","","9,3167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","11:20 - 11:40","","8,1888666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","11:40 - 12:00","","11,3833333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","12:00 - 12:20","","11,7167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","12:20 - 12:40","","8,7"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","12:40 - 13:00","","9,89165"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","13:00 - 13:20","","7,6055666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","13:20 - 13:40","","10,1389"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","13:40 - 14:00","","13,9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","14:00 - 14:20","","15,48668"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","14:20 - 14:40","","10,4167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","14:40 - 15:00","","9,6277666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","15:00 - 15:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","15:20 - 15:40","","16,3417"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","15:40 - 16:00","","11,45"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","16:00 - 16:20","","12,4"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","16:20 - 16:40","","11,025"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","16:40 - 17:00","","11"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","17:00 - 17:20","","9,60835"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","17:20 - 17:40","","13,8555666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","17:40 - 18:00","","9,1333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","18:00 - 18:20","","8,4944666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","18:20 - 18:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","18:40 - 19:00","","8,05"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","19:00 - 19:20","","7,8"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","19:20 - 19:40","","15,35"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","19:40 - 20:00","","6,3333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","3","28","2022-03-28","23:20 - 23:40","",""
